,Z_Price,const,Owner_Type,Brand_Audi,Brand_BMW,Brand_Bentley,Brand_Chevrolet,Brand_Datsun,Brand_Fiat,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Jaguar,Brand_Lamborghini,Brand_Land,Brand_Mahindra,Brand_Mercedes-Benz,Brand_Mini,Brand_Mitsubishi,Brand_Nissan,Brand_Porsche,Brand_Renault,Brand_Skoda,Brand_Tata,Brand_Toyota,Brand_Volvo,Model_Type_SUV/MUV/MPV,Location_Bangalore,Location_Coimbatore,Location_Delhi,Location_Hyderabad,Location_Jaipur,Location_Kochi,Location_Kolkata,Location_Mumbai,Location_Pune,Fuel_Type_Diesel,Transmission_Manual,Z_Age,Z_Kilometers_Driven,Z_Mileage_Converted,Z_Power
4147,-0.4593119827329993,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.48039664941446936,-0.7783902694454311,1.1084694844576002,-1.0376349528157296
4148,-0.087682040937436,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,-0.16426221732428528,-0.029976282857109557,0.6562907261729606,-0.36244416997115925
4149,0.8410450536169991,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.1518722147658988,-0.3230292529457429,0.4956281699343126,0.09392566767614155
4150,-1.0087029557074034,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1.100275511036451,1.1911774498226266,-1.0212671786343257,0.19706454126925715
4151,-0.32994784331997257,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.16426221732428528,0.33011642732318536,1.5785906913118584,-0.10950583833925034
4152,-1.0087029557074034,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.48039664941446936,-0.7131553463896957,1.473452367873193,-1.5894217654951177
4153,-0.8644199932303192,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1.1126655135948376,-3.211188831889775,1.473452367873193,-1.5894217654951177
4154,1.9074785793030715,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.16426221732428528,0.6179328312874397,-1.6521149721023651,2.0446444896494826
4155,0.23943514835068733,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.16426221732428528,0.2950187138775842,0.9623853051637911,0.4865339464231778
4156,1.318582046914938,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,-0.7965310815046535,-0.14560991350850996,-1.9099441479524064,1.2221552193184275
4157,-1.0308575008112677,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.100275511036451,0.41053578364266174,-0.1955451586073059,-0.6124336637309199
4158,-0.601789122698465,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1518722147658988,0.13073385566725615,-0.33024574133774315,-0.8032499545966264
4159,-0.32994784331997257,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.4680066468560829,1.4359062575484223,0.6089330763099492,0.009501583586584882
4160,-1.49131520848189,1.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0486788073070032,0.4219355193726783,-0.023935984684139395,-0.6733442467960352
4161,-0.5444532845038812,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.784141078946267,0.3536420107818044,-0.4005428610849173,0.00019464926339295876
4162,-2.1421922723571933,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.6809476714873717,1.3607047064788917,-1.2715087005270775,-0.22444838056555527
4163,-0.39283226329340326,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.784141078946267,1.2726925117059815,0.4956281699343126,0.7010378535415399
4164,1.168687385569451,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.784141078946267,0.8749081119934751,-2.074050459157883,1.6396567362685155
4165,-0.10571462620014568,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.48039664941446936,-0.18272414804153664,0.18699380053360132,-0.5580200938867348
4166,-0.4403114454531881,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.1518722147658988,-0.35115337278555697,0.5714991815867576,-0.6457434906649202
4167,-1.3956658485582814,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.416409943126635,0.3536420107818044,0.4550326849175477,-1.001659777829163
4168,-0.1594365016225546,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-1.4287999456850216,-1.1841287479647218,-0.1955451586073059,-0.7999966214135901
4169,0.8849400158334708,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.16426221732428528,0.5370474146501781,-1.3429873396359144,1.3170534474977174
4170,0.5064482343639569,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.1518722147658988,0.5938142497219215,-0.4533743344573472,0.7339121161542204
4171,0.4688676519614064,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.784141078946267,0.6659848015491017,-0.14580331770999297,0.7010378535415399
4172,-0.4058276884473898,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.4287999456850216,-4.409248701510444,0.9965451588163574,-1.0390708463362672
4173,0.39380428875671447,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,-0.7965310815046535,0.020736048806982835,1.3238511479369341,-0.36950181099979107
4174,-0.29616310632843434,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.1518722147658988,0.0386722453313266,0.6089330763099492,0.009501583586584882
4175,-0.010756261880576223,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.48039664941446936,0.3995392133179288,0.5252946105128041,-0.36136021432216814
4176,-0.31776890008871134,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.4680066468560829,0.46697240272611107,1.0714876956446917,-0.7999966214135901
4177,-1.4585502685317118,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7325443752168193,0.7943460491906663,0.4550326849175477,-1.001659777829163
4178,0.16186784779319646,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.1518722147658988,-0.08049402096146992,-0.4533743344573472,0.7339121161542204
4179,0.2105656184221153,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,-0.16426221732428528,0.20141314315922032,1.5238425179765709,-0.36950181099979107
4180,0.09075490860870922,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.1518722147658988,0.39027485831212166,-0.4533743344573472,0.7339121161542204
4181,-1.4585502685317118,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.784141078946267,0.8656664267877707,0.7273598242429188,-0.36136021432216814
4182,0.6984489347295169,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.416409943126635,1.0686646945332539,-2.046900205157267,1.5739029919860559
4183,-0.9446641153402822,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.100275511036451,0.8737341105984205,-0.5610479062065314,0.03445193860698545
4184,-0.1594365016225546,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7965310815046535,-0.4008125556223985,0.6027169306260098,-1.0390708463362672
4185,-0.9869625385947959,1.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.7965310815046535,-2.8693767575815095,0.6275271842557026,-1.0369173273004193
4186,-0.7713240447629174,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.16426221732428528,0.3378528848560539,0.4956281699343126,-1.003428127428982
4187,0.6361262527294098,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.16426221732428528,0.7737274734177396,-0.14580331770999297,0.7010378535415399
4188,-0.5096453465733608,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.16426221732428528,-0.06115907644266834,0.16406717404063717,-0.6124336637309199
4189,1.219536835086513,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.7965310815046535,-0.13273835209377038,-1.9099441479524064,1.2221552193184275
4190,-0.8839679903701595,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.4680066468560829,0.2061647599115407,0.36608884865645464,-0.4161653068006319
4191,0.2012980120079892,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.784141078946267,0.8080205006162406,-0.14580331770999297,0.7010378535415399
4192,1.9149650871361201,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.7965310815046535,0.4743753256933789,-1.336439410836721,1.6396567362685155
4193,1.4261939835077184,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,-0.48039664941446936,-0.36138067296964504,-1.4862627717504269,1.182552028395179
4194,-1.0764742671188847,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.7325443752168193,0.8411805674191739,-0.31992947450860765,0.00019464926339295876
4195,-0.1594365016225546,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.7965310815046535,-0.4008125556223985,1.818930278778148,-0.10950583833925034
4196,0.2012980120079892,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4680066468560829,0.2061647599115407,-0.8632380746270977,0.7010378535415399
4197,-1.6324674060775795,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.0486788073070032,0.5694127702429395,-0.22063596244610062,-0.07558608884595464
4198,1.7742369461731131,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.1126655135948376,-0.7640087247187717,0.6378222241776064,1.4686113580116391
4199,0.3331081637865921,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-1.7449343777752058,-0.17678204308208395,1.9869293856009094,-0.7999966214135901
4200,0.03486050442704075,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.7965310815046535,-0.8168871849495535,1.4987220733230693,-0.7043877681217388
4201,-1.1484402158400728,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.100275511036451,0.2318487698058273,-0.4533743344573472,-0.3290665814992577
4202,-0.14891083294281707,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.7965310815046535,-1.255925986210234,0.5798463460228838,-0.5589022693615977
4203,-0.19159740185458177,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7965310815046535,-1.5868086409488715,0.25504131487791076,-0.5530272004536142
4204,-0.21354292935501576,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.7965310815046535,-0.3230292529457429,2.3959900514138303e-05,-0.4189386091506589
4205,-0.08371248605635745,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.1126655135948376,-0.2597166427989651,0.25504131487791076,-0.5571382417702309
4206,-0.1894254526684906,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,-0.16426221732428528,0.16406416478942867,0.6089330763099492,0.009501583586584882
4207,0.23943514835068733,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.7965310815046535,-0.9296261505096717,1.9402518958414088,-0.36950181099979107
4208,-0.17862613226713694,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.16426221732428528,-0.513921686273662,-0.9014598499669622,0.009501583586584882
4209,-0.6363230035997579,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.100275511036451,0.15333814091578446,0.16406717404063717,-0.6124336637309199
4210,-0.21354292935501576,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.7965310815046535,-0.526246212866681,-0.3225061961354177,-0.4161653068006319
4211,-0.010756261880576223,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.16426221732428528,-0.24934175206836529,-0.09663653988095515,0.308300659218746
4212,-0.6951428742149456,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.1126655135948376,-1.6685621637071804,1.2532623255307787,-2.436587327009205
4213,0.39380428875671447,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.3648132393971872,1.1100393106917206,-2.397311717130481,3.03866047704742
4214,-2.331214537161266,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.9970821035775557,0.7908851231930428,-1.0212671786343257,-1.149281238615883
4215,0.8977918421909101,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.48039664941446936,-0.44138754921346135,-1.1133909015612984,1.0210949636936897
4216,2.412903705191609,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.7965310815046535,-0.04345009327998724,-1.6521149721023651,2.0446444896494826
4217,0.23943514835068733,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4287999456850216,-4.407147516328033,0.9009708240043889,-0.5589022693615977
4218,0.5416957333167756,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0.784141078946267,0.796353893173665,-1.402376838849007,-0.027944145452596856
4219,0.5064482343639569,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.784141078946267,-2.653605998120372,-1.659167840907745,0.9632131135993736
4220,1.5046334839194753,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-0.48039664941446936,-0.7640605659537973,0.023849674399621948,0.6641727542921303
4221,1.4218581781093937,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,-1.7449343777752058,-0.5585028575516666,-1.1196040201461899,0.8643509271244859
4222,-0.2224384102016873,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.16426221732428528,-0.9289261058508334,1.4785183350177153,-0.7999966214135901
4223,0.2012980120079892,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1.416409943126635,1.6079316046991514,-1.3397121150497417,-0.06119418437923302
4224,-1.49131520848189,1.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.100275511036451,1.2642949731920652,0.18699380053360132,-0.6305454646200195
4225,-2.1421922723571933,1.0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.100275511036451,0.7908851231930428,-1.0824607367571353,-1.003428127428982
4226,1.9245203266942779,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.7965310815046535,-1.1841287479647218,0.33749426154819434,1.2010203291770936
4227,-1.225154506860863,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.784141078946267,-0.031726398534654136,-0.04803168038727092,-0.3632574573265547
4228,0.8257352439664488,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.1126655135948376,0.2950187138775842,-1.402376838849007,-0.027944145452596856
4229,2.781393950497842,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.4287999456850216,-1.1838488281025388,-0.06255490081270605,2.669556209686916
4230,-0.5011037283706317,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.4680066468560829,0.21906567396465573,0.7293730214000163,0.11846388201452708
4231,-0.9240781186213652,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.7965310815046535,-0.718865917826944,0.9009708240043889,-1.5138859731219159
4232,-0.6204985628797327,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.0486788073070032,0.48705141191971585,-2.0084123504908273,1.0370554171010928
4233,0.42108041035043475,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.1518722147658988,0.6127662006787946,0.4956281699343126,0.7010378535415399
4234,-0.32994784331997257,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.784141078946267,0.5694127702429395,-1.2075544289577926,1.021857391056192
4235,0.052617772266010804,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,-0.48039664941446936,0.7250586135237074,1.6114316183249349,-0.10950583833925034
4236,-0.6851306592919317,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0486788073070032,1.3262332283194445,-1.04258491206599,0.6992951229168102
4237,-1.3360077231672354,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.784141078946267,-1.1444538761149052,0.277483999755085,-1.0354827181212134
4238,-0.5622558532621021,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1518722147658988,-0.21814405056871056,2.3959900514138303e-05,-0.4189386091506589
4239,-0.6523657193417538,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.1126655135948376,-0.5681598324074356,1.091867463706483,-1.0390708463362672
4240,0.11271637425810196,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.48039664941446936,0.12451016215176529,0.3042598211391189,-0.299840120755399
4241,0.12602786091917925,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-0.7965310815046535,1.05970574849083,1.0040991197987088,-0.3632574573265547
4242,1.1183357775043195,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.7965310815046535,0.2061647599115407,-1.1196040201461899,0.8643509271244859
4243,0.22736678117576606,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-0.7965310815046535,0.2130944323819888,1.9402518958414088,-0.36950181099979107
4244,1.5142020551305087,1.0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4680066468560829,0.9897919708677796,-0.8022117748877182,2.3220244111249206
4245,-0.018223885936352362,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.1126655135948376,-0.25178445325030463,0.29980887472034545,-0.5530272004536142
4246,2.3062579287881166,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.48039664941446936,0.36282676087875376,-0.4215967600976277,2.0802578960393627
4247,-0.06796837490604615,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,-0.7965310815046535,-0.6640366481481033,1.3413167943116784,-0.8995628100946776
4248,0.6467480475674038,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.784141078946267,0.30618867771723474,-0.30963817144694816,0.7339121161542204
4249,0.15220232027435654,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.7965310815046535,0.3747809493388081,0.6480924028342585,-0.299840120755399
4250,0.01682791916433108,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0.784141078946267,0.46568093168308416,-1.402376838849007,-0.027944145452596856
4251,1.6472296028069575,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.48039664941446936,-0.8168871849495535,-0.5068703720806732,1.2010203291770936
4252,-0.39283226329340326,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.7965310815046535,-1.1878429805547397,0.5714991815867576,-0.6457434906649202
4253,-0.826282856887621,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784141078946267,0.5856353589573832,-0.20807205695721454,-0.6457434906649202
4254,-0.06796837490604615,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.48039664941446936,0.2061647599115407,1.8329276987037793,-0.7999966214135901
